id,prediction
3274,0.8594526052474976
3275,0.012803609482944012
3276,0.006559713743627071
3277,0.5067861080169678
3278,0.023158691823482513
3279,0.012845491990447044
3280,0.8196960687637329
3281,0.5599587559700012
3282,0.11877565830945969
3283,0.3600313663482666
3284,0.44784778356552124
3285,0.027486180886626244
3286,0.30922260880470276
3287,0.42878177762031555
3288,0.509855329990387
3289,0.6186020970344543
3290,0.9000937342643738
3291,0.20767244696617126
3292,0.04093187674880028
3293,0.7969760298728943
3294,0.6747031211853027
3295,0.6972429752349854
3296,0.7114094495773315
3297,0.33434343338012695
3298,0.017404109239578247
3299,0.447164922952652
3300,0.00916882511228323
3301,0.7416238188743591
3302,0.011482639238238335
3303,0.10955911129713058
3304,0.22855399549007416
3305,0.017782097682356834
3306,0.7814347147941589
3307,0.008046550676226616
3308,0.03107869066298008
3309,0.027345500886440277
3310,0.15273016691207886
3311,0.04170535132288933
3312,0.8598921895027161
3313,0.3012000322341919
3314,0.23093874752521515
3315,0.022235585376620293
3316,0.843442976474762
3317,0.03787120804190636
3318,0.3788119852542877
3319,0.6992852091789246
3320,0.897778332233429
3321,0.5413914322853088
3322,0.40724483132362366
3323,0.12167376279830933
3324,0.6823691129684448
3325,0.03986315801739693
3326,0.0056832656264305115
3327,0.7918868660926819
3328,0.5059303641319275
3329,0.01336160209029913
3330,0.003421303816139698
3331,0.01069720834493637
3332,0.8086881637573242
3333,0.06168220937252045
3334,0.008897892199456692
3335,0.08876807242631912
3336,0.0775308683514595
3337,0.5180888772010803
3338,0.08059772104024887
3339,0.6283585429191589
3340,0.00334931374527514
3341,0.2337464839220047
3342,0.785845935344696
3343,0.018241383135318756
3344,0.2504856288433075
3345,0.04808541014790535
3346,0.010627232491970062
3347,0.7658928036689758
3348,0.3055373430252075
3349,0.2151627391576767
3350,0.11511316895484924
3351,0.010516435839235783
3352,0.553398609161377
3353,0.018344340845942497
3354,0.6484019160270691
3355,0.9678038358688354
3356,0.7610090970993042
3357,0.37749359011650085
3358,0.003086692653596401
3359,0.005550690460950136
3360,0.7753140926361084
3361,0.016634443774819374
3362,0.929053783416748
3363,0.9416148066520691
3364,0.9345517754554749
3365,0.5963118672370911
3366,0.7671143412590027
3367,0.005081034731119871
3368,0.014130443334579468
3369,0.024396834895014763
3370,0.23648613691329956
3371,0.7441393136978149
3372,0.729279100894928
3373,0.6302905678749084
3374,0.03914410620927811
3375,0.024676134809851646
3376,0.10126061737537384
3377,0.4988223612308502
3378,0.0059331557713449
3379,0.8143570423126221
3380,0.0091619361191988
3381,0.04240785911679268
3382,0.8257005214691162
3383,0.04306536540389061
3384,0.7309582233428955
3385,0.008477427996695042
3386,0.5543614625930786
3387,0.017166979610919952
3388,0.742470383644104
3389,0.7992252707481384
3390,0.6209264993667603
3391,0.009763468988239765
3392,0.5181385278701782
3393,0.09245821833610535
3394,0.008660996332764626
3395,0.008320443332195282
3396,0.6465974450111389
3397,0.3803255558013916
3398,0.8000574707984924
3399,0.5887472629547119
3400,0.1080516055226326
3401,0.9189215898513794
3402,0.695260226726532
3403,0.36552122235298157
3404,0.021698134019970894
3405,0.020191701129078865
3406,0.6825448274612427
3407,0.00748564163222909
3408,0.5952225923538208
3409,0.07033274322748184
3410,0.47602587938308716
3411,0.03103029541671276
3412,0.291888952255249
3413,0.043624147772789
3414,0.8191583752632141
3415,0.23584987223148346
3416,0.5131469368934631
3417,0.6630733013153076
3418,0.8855153918266296
3419,0.007446702569723129
3420,0.7217677235603333
3421,0.01473601907491684
3422,0.007321336772292852
3423,0.003563497681170702
3424,0.0671147033572197
3425,0.8645216226577759
3426,0.21815210580825806
3427,0.01115165650844574
3428,0.473878413438797
3429,0.027145693078637123
3430,0.7776514887809753
3431,0.4144109785556793
3432,0.5982368588447571
3433,0.19419100880622864
3434,0.03391730785369873
3435,0.6693542003631592
3436,0.06801244616508484
3437,0.09799505770206451
3438,0.10780834406614304
3439,0.016026049852371216
3440,0.004921279847621918
3441,0.13413628935813904
3442,0.021310776472091675
3443,0.8273382186889648
3444,0.0359264500439167
3445,0.5377760529518127
3446,0.6958928108215332
3447,0.8815199136734009
3448,0.43635058403015137
3449,0.023557834327220917
3450,0.028496958315372467
3451,0.6843147873878479
3452,0.7379660606384277
3453,0.5736598968505859
3454,0.48542532324790955
3455,0.49792131781578064
3456,0.8078473210334778
3457,0.8192199468612671
3458,0.8144117593765259
3459,0.6171925067901611
3460,0.24964234232902527
3461,0.019426822662353516
3462,0.33101826906204224
3463,0.019133977591991425
3464,0.900715172290802
3465,0.3085721433162689
3466,0.8536182641983032
3467,0.004262485075742006
3468,0.0055743372067809105
3469,0.01516443956643343
3470,0.06543340533971786
3471,0.07309766858816147
3472,0.00959361344575882
3473,0.7518652081489563
3474,0.021248720586299896
3475,0.7040526270866394
3476,0.8251643180847168
3477,0.8716742992401123
3478,0.04366306960582733
3479,0.8376772999763489
3480,0.7742442488670349
3481,0.07858019322156906
3482,0.11876433342695236
3483,0.00845259428024292
3484,0.03935825824737549
3485,0.023284386843442917
3486,0.5188370943069458
3487,0.013665868900716305
3488,0.11393778026103973
3489,0.7993932366371155
3490,0.827955961227417
3491,0.11365930736064911
3492,0.8071836233139038
3493,0.01023879274725914
3494,0.38832488656044006
3495,0.32546788454055786
3496,0.005874732509255409
3497,0.6531401872634888
3498,0.6309625506401062
3499,0.5571363568305969
3500,0.033839624375104904
3501,0.10549937188625336
3502,0.8132941722869873
3503,0.03714907914400101
3504,0.02333984337747097
3505,0.38192370533943176
3506,0.8747413158416748
3507,0.20602962374687195
3508,0.006094875279814005
3509,0.8235381841659546
3510,0.005592637229710817
3511,0.5372428297996521
3512,0.00792723149061203
3513,0.0037802066653966904
3514,0.8028579950332642
3515,0.11704383045434952
3516,0.009414395317435265
3517,0.00923836138099432
3518,0.7685248255729675
3519,0.7831681966781616
3520,0.8422373533248901
3521,0.7448761463165283
3522,0.9173765778541565
3523,0.6708245873451233
3524,0.037486713379621506
3525,0.03606323152780533
3526,0.08383208513259888
3527,0.006657376419752836
3528,0.7711763381958008
3529,0.003991646692156792
3530,0.13846470415592194
3531,0.34291794896125793
3532,0.024709632620215416
3533,0.005345235578715801
3534,0.39206966757774353
3535,0.77068692445755
3536,0.04201539605855942
3537,0.8508140444755554
3538,0.2809808850288391
3539,0.17151805758476257
3540,0.7540532350540161
3541,0.6934677362442017
3542,0.5309481024742126
3543,0.07435137778520584
3544,0.47278156876564026
3545,0.014533729292452335
3546,0.028749508783221245
3547,0.6168614625930786
3548,0.012035701423883438
3549,0.0602412112057209
3550,0.6834502816200256
3551,0.5559427738189697
3552,0.6608467698097229
3553,0.6269196271896362
3554,0.0030201771296560764
3555,0.058980029076337814
3556,0.6887261867523193
3557,0.7416045069694519
3558,0.028171095997095108
3559,0.8678134679794312
3560,0.7181432247161865
3561,0.005553702358156443
3562,0.22366367280483246
3563,0.5179364681243896
3564,0.6491525769233704
3565,0.49712106585502625
3566,0.8418611884117126
3567,0.9047767519950867
3568,0.3889903128147125
3569,0.6503190994262695
3570,0.6269655823707581
3571,0.4691278338432312
3572,0.6704479455947876
3573,0.7693989872932434
3574,0.011554484255611897
3575,0.0028076220769435167
3576,0.027334949001669884
3577,0.08601151406764984
3578,0.25399482250213623
3579,0.6043069958686829
3580,0.006299968808889389
3581,0.04922862723469734
3582,0.5431039929389954
3583,0.7404059171676636
3584,0.4945980906486511
3585,0.8504565358161926
3586,0.3282579183578491
3587,0.011118127033114433
3588,0.6517075896263123
3589,0.010060552507638931
3590,0.09077485650777817
3591,0.704789400100708
3592,0.17492127418518066
3593,0.07112611830234528
3594,0.744744598865509
3595,0.012052121572196484
3596,0.7538642883300781
3597,0.1301930695772171
3598,0.6184855103492737
3599,0.5050627589225769
3600,0.043242163956165314
3601,0.1231154203414917
3602,0.6213071346282959
3603,0.022126268595457077
3604,0.8753780722618103
3605,0.5951127409934998
3606,0.024987200275063515
3607,0.9529606103897095
3608,0.9149382710456848
3609,0.4562307894229889
3610,0.8665974736213684
3611,0.00922287255525589
3612,0.6142541170120239
3613,0.007615326438099146
3614,0.011963126249611378
3615,0.35785871744155884
3616,0.0176459439098835
3617,0.7743154168128967
3618,0.34581872820854187
3619,0.02849390357732773
3620,0.493850439786911
3621,0.7007532715797424
3622,0.37555477023124695
3623,0.04079098999500275
3624,0.014828033745288849
3625,0.005158316344022751
3626,0.01228591799736023
3627,0.2378491312265396
3628,0.004833046346902847
3629,0.7890575528144836
3630,0.02271246910095215
3631,0.062208984047174454
3632,0.8503035306930542
3633,0.2578139007091522
3634,0.509676456451416
3635,0.01734537072479725
3636,0.9539596438407898
3637,0.0026251249946653843
3638,0.6018222570419312
3639,0.21725012362003326
3640,0.00556955486536026
3641,0.616802453994751
3642,0.4348243474960327
3643,0.018702015280723572
3644,0.8515923619270325
3645,0.8852444291114807
3646,0.4968453049659729
3647,0.31235602498054504
3648,0.03185312822461128
3649,0.6298867464065552
3650,0.047569431364536285
3651,0.5922477841377258
3652,0.9132809638977051
3653,0.007291089277714491
3654,0.5712400674819946
3655,0.631576657295227
3656,0.45040667057037354
3657,0.36421188712120056
3658,0.45915040373802185
3659,0.1128321960568428
3660,0.8198320865631104
3661,0.42200636863708496
3662,0.9638248085975647
3663,0.023757994174957275
3664,0.012836686335504055
3665,0.662476122379303
3666,0.7736127972602844
3667,0.7308487296104431
3668,0.06886453181505203
3669,0.008784197270870209
3670,0.7944771647453308
3671,0.40753233432769775
3672,0.007735447026789188
3673,0.11014831811189651
3674,0.31240013241767883
3675,0.7600004076957703
3676,0.8227644562721252
3677,0.5135948061943054
3678,0.010863912291824818
3679,0.011956822127103806
3680,0.7841503024101257
3681,0.03776729851961136
3682,0.5709752440452576
3683,0.8237960338592529
3684,0.01635821908712387
3685,0.015276563353836536
3686,0.48517972230911255
3687,0.8209367990493774
3688,0.011825880035758018
3689,0.10765605419874191
3690,0.020462246611714363
3691,0.031868960708379745
3692,0.5221834778785706
3693,0.027840668335556984
3694,0.022592591121792793
3695,0.8738666772842407
3696,0.7566950917243958
3697,0.7994076609611511
3698,0.02354372851550579
3699,0.03289371728897095
3700,0.20370811223983765
3701,0.6433426737785339
3702,0.4984312653541565
3703,0.0275559239089489
3704,0.32019996643066406
3705,0.7965028285980225
3706,0.15446768701076508
3707,0.7688964605331421
3708,0.5188753604888916
3709,0.02554978057742119
3710,0.008301586844027042
3711,0.6882779598236084
3712,0.8790521025657654
3713,0.13854637742042542
3714,0.49286171793937683
3715,0.49755027890205383
3716,0.34048405289649963
3717,0.2532227337360382
3718,0.005665412172675133
3719,0.8788758516311646
3720,0.008356248959898949
3721,0.5449997782707214
3722,0.15461309254169464
3723,0.005766341928392649
3724,0.0172328669577837
3725,0.014287419617176056
3726,0.31821537017822266
3727,0.23128297924995422
3728,0.002996202791109681
3729,0.011748204007744789
3730,0.014577282592654228
3731,0.26616212725639343
3732,0.020065125077962875
3733,0.044045303016901016
3734,0.008747930638492107
3735,0.0078780148178339
3736,0.5142219662666321
3737,0.006281526759266853
3738,0.32110506296157837
3739,0.07413899898529053
3740,0.26044216752052307
3741,0.0464961975812912
3742,0.054421521723270416
3743,0.8605321645736694
3744,0.01311681978404522
3745,0.44063517451286316
3746,0.005191689822822809
3747,0.3746042847633362
3748,0.04256617650389671
3749,0.35459789633750916
3750,0.9215706586837769
3751,0.0041786786168813705
3752,0.010213970206677914
3753,0.012667544186115265
3754,0.009911774657666683
3755,0.3759366273880005
3756,0.12542667984962463
3757,0.005273879040032625
3758,0.0067626433447003365
3759,0.41773897409439087
3760,0.5814314484596252
3761,0.5221150517463684
3762,0.024081066250801086
3763,0.6146976351737976
3764,0.6000022292137146
3765,0.4695252776145935
3766,0.7312206029891968
3767,0.01676134765148163
3768,0.5871216058731079
3769,0.8844004273414612
3770,0.0044076223857700825
3771,0.4406733214855194
3772,0.01445965189486742
3773,0.5689088702201843
3774,0.01556165236979723
3775,0.010626435279846191
3776,0.008243688382208347
3777,0.12383556365966797
3778,0.06655945628881454
3779,0.8045076727867126
3780,0.8306552767753601
3781,0.4326828718185425
3782,0.02252514287829399
3783,0.0063611348159611225
3784,0.6813121438026428
3785,0.00470316456630826
3786,0.4415160119533539
3787,0.009899746626615524
3788,0.01512084063142538
3789,0.0127771170809865
3790,0.020088206976652145
3791,0.021615512669086456
3792,0.5029053688049316
3793,0.957394003868103
3794,0.05084263160824776
3795,0.011511225253343582
3796,0.009096101857721806
3797,0.7186642289161682
3798,0.030163666233420372
3799,0.796219527721405
3800,0.023408610373735428
3801,0.005699793808162212
3802,0.5421872138977051
3803,0.3542637825012207
3804,0.7660500407218933
3805,0.024965651333332062
3806,0.43263012170791626
3807,0.8665680885314941
3808,0.6448622345924377
3809,0.23811477422714233
3810,0.015065833926200867
3811,0.020347926765680313
3812,0.44579392671585083
3813,0.9252741932868958
3814,0.006235571578145027
3815,0.006455616094172001
3816,0.924489438533783
3817,0.7551097869873047
3818,0.02822706289589405
3819,0.4084741473197937
3820,0.5354673862457275
3821,0.5954509377479553
3822,0.007850127294659615
3823,0.008114954456686974
3824,0.902614951133728
3825,0.30821606516838074
3826,0.7715928554534912
3827,0.014274370856583118
3828,0.009689400903880596
3829,0.3867630660533905
3830,0.5124198198318481
3831,0.8818200826644897
3832,0.016663094982504845
3833,0.011337577365338802
3834,0.6795074343681335
3835,0.5705485939979553
3836,0.30916252732276917
3837,0.8322268724441528
3838,0.018429851159453392
3839,0.4322797954082489
3840,0.0025203018449246883
3841,0.41438281536102295
3842,0.7575666308403015
3843,0.6065090894699097
3844,0.8491432666778564
3845,0.030581142753362656
3846,0.7558788061141968
3847,0.5940488576889038
3848,0.5713358521461487
3849,0.4324791729450226
3850,0.6199440360069275
3851,0.4638804495334625
3852,0.009931358508765697
3853,0.7421647310256958
3854,0.499157190322876
3855,0.008227541111409664
3856,0.20660793781280518
3857,0.7957378625869751
3858,0.8124732971191406
3859,0.018531523644924164
3860,0.10828215628862381
3861,0.8181793689727783
3862,0.10719630122184753
3863,0.3646339476108551
3864,0.012472420930862427
3865,0.3393215239048004
3866,0.508595883846283
3867,0.7389947772026062
3868,0.48666733503341675
3869,0.1860564947128296
3870,0.682331919670105
3871,0.019121581688523293
3872,0.719821572303772
3873,0.0016847059596329927
3874,0.48135608434677124
3875,0.46321412920951843
3876,0.023757673799991608
3877,0.01740976981818676
3878,0.49942126870155334
3879,0.008173065260052681
3880,0.012469901703298092
3881,0.6540604829788208
3882,0.033630143851041794
3883,0.614729642868042
3884,0.6703344583511353
3885,0.013739780522882938
3886,0.05536254867911339
3887,0.030118584632873535
3888,0.048291366547346115
3889,0.016512224450707436
3890,0.004041751381009817
3891,0.5532073974609375
3892,0.6888414621353149
3893,0.1721477061510086
3894,0.021645480766892433
3895,0.7284170985221863
3896,0.8657832145690918
3897,0.42183977365493774
3898,0.5975036025047302
3899,0.11738720536231995
3900,0.007196989841759205
3901,0.1950240582227707
3902,0.2516719400882721
3903,0.2905139923095703
3904,0.7320212125778198
3905,0.5076155066490173
3906,0.01601158082485199
3907,0.1416318267583847
3908,0.006781254895031452
3909,0.8578792810440063
3910,0.05855562165379524
3911,0.004418420139700174
3912,0.004071895033121109
3913,0.6216742396354675
3914,0.7256938219070435
3915,0.8289557695388794
3916,0.023059826344251633
3917,0.0227151308208704
3918,0.03038047067821026
3919,0.013110766187310219
3920,0.8560850024223328
3921,0.7334607839584351
3922,0.23858170211315155
3923,0.04879692196846008
3924,0.02611619234085083
3925,0.3706107437610626
3926,0.044615488499403
3927,0.01696835272014141
3928,0.9280160665512085
3929,0.27956074476242065
3930,0.8222500085830688
3931,0.030640585348010063
3932,0.6675387620925903
3933,0.47220534086227417
3934,0.0038545269053429365
3935,0.007319638971239328
3936,0.29140016436576843
3937,0.21520614624023438
3938,0.06126414239406586
3939,0.2185286283493042
3940,0.7751479744911194
3941,0.8567421436309814
3942,0.2431376874446869
3943,0.4426347315311432
3944,0.6090297698974609
3945,0.8778414130210876
3946,0.664652407169342
3947,0.6038408279418945
3948,0.013722249306738377
3949,0.11569559574127197
3950,0.8653217554092407
3951,0.5700570940971375
3952,0.10052767395973206
3953,0.6702197790145874
3954,0.7212908864021301
3955,0.5017855167388916
3956,0.8628581762313843
3957,0.27360406517982483
3958,0.32383933663368225
3959,0.6528688073158264
3960,0.06611481308937073
3961,0.45139774680137634
3962,0.6050230264663696
3963,0.40004730224609375
3964,0.29401707649230957
3965,0.5401850342750549
3966,0.5338558554649353
3967,0.5504502654075623
3968,0.5660964250564575
3969,0.04745565354824066
3970,0.010784028097987175
3971,0.846297562122345
3972,0.09818193316459656
3973,0.9313268661499023
3974,0.06735708564519882
3975,0.4478882849216461
3976,0.8991816639900208
3977,0.004108030814677477
3978,0.17396336793899536
3979,0.7674670219421387
3980,0.738418459892273
3981,0.014365608803927898
3982,0.5134177207946777
3983,0.7994863986968994
3984,0.6578380465507507
3985,0.42742180824279785
3986,0.09664849191904068
3987,0.05345533415675163
3988,0.03703966736793518
3989,0.09131745249032974
3990,0.6084345579147339
3991,0.015934428200125694
3992,0.9227620363235474
3993,0.10805298388004303
3994,0.3999583423137665
3995,0.5059925317764282
3996,0.00810589361935854
3997,0.5134914517402649
3998,0.21001867949962616
3999,0.7159260511398315
4000,0.014093245379626751
4001,0.0046597630716860294
4002,0.9302473664283752
4003,0.032801296561956406
4004,0.024688702076673508
4005,0.7076566219329834
4006,0.828544020652771
4007,0.055205464363098145
4008,0.04051951318979263
4009,0.01043468713760376
4010,0.6391746401786804
4011,0.15251515805721283
4012,0.4499928951263428
4013,0.6480945348739624
4014,0.6844020485877991
4015,0.04783664643764496
4016,0.6126742362976074
4017,0.10280033200979233
4018,0.39460331201553345
4019,0.9212272763252258
4020,0.7865602374076843
4021,0.5350422263145447
4022,0.02070653811097145
4023,0.9014107584953308
4024,0.7083242535591125
4025,0.6870269179344177
4026,0.5596718788146973
4027,0.5910163521766663
4028,0.45515772700309753
4029,0.5314669609069824
4030,0.008634001016616821
4031,0.752345860004425
4032,0.016680831089615822
4033,0.8919765949249268
4034,0.4860369563102722
4035,0.011688882485032082
4036,0.005802196450531483
4037,0.02276463992893696
4038,0.3300327658653259
4039,0.009662730619311333
4040,0.013895738869905472
4041,0.020610779523849487
4042,0.8643632531166077
4043,0.0054413494653999805
4044,0.037849459797143936
4045,0.009852944873273373
4046,0.008224654011428356
4047,0.8057795166969299
4048,0.7962554693222046
4049,0.025753315538167953
4050,0.4477251172065735
4051,0.0306844562292099
4052,0.7525566220283508
4053,0.0046031661331653595
4054,0.785873293876648
4055,0.4108275771141052
4056,0.7498182058334351
4057,0.011891080066561699
4058,0.5978068709373474
4059,0.051351919770240784
4060,0.35724249482154846
4061,0.01061042957007885
4062,0.8309040069580078
4063,0.009820790961384773
4064,0.0044203693978488445
4065,0.7288796305656433
4066,0.005161581560969353
4067,0.7267926931381226
4068,0.005011116154491901
4069,0.7659710645675659
4070,0.8478264808654785
4071,0.3020908534526825
4072,0.5679339170455933
4073,0.8014287948608398
4074,0.6462196707725525
4075,0.07169643044471741
4076,0.16044200956821442
4077,0.40009844303131104
4078,0.9589799642562866
4079,0.005790487863123417
4080,0.8629699349403381
4081,0.18444401025772095
4082,0.2785407304763794
4083,0.9028877019882202
4084,0.00625604297965765
4085,0.7600671052932739
4086,0.011761265806853771
4087,0.4578093886375427
4088,0.7227364778518677
4089,0.7343086004257202
4090,0.007851218804717064
4091,0.09177273511886597
4092,0.32708823680877686
4093,0.034960370510816574
4094,0.1680247038602829
4095,0.7348706722259521
4096,0.008990950882434845
4097,0.04277955740690231
4098,0.36054837703704834
4099,0.03162703290581703
4100,0.6774188876152039
4101,0.006129212211817503
4102,0.24237412214279175
4103,0.034293282777071
4104,0.9638729095458984
4105,0.007228273432701826
4106,0.7203933000564575
4107,0.5269806981086731
4108,0.5987038612365723
4109,0.11319945007562637
4110,0.11821529269218445
4111,0.4912363886833191
4112,0.015309509821236134
4113,0.4464585483074188
4114,0.07770062237977982
4115,0.688626229763031
4116,0.11325869709253311
4117,0.8573060035705566
4118,0.8160650134086609
4119,0.589389443397522
4120,0.6087847948074341
4121,0.019669264554977417
4122,0.42501646280288696
4123,0.31797245144844055
4124,0.5380892753601074
4125,0.07058211416006088
4126,0.010617696680128574
4127,0.7689122557640076
4128,0.022830341011285782
4129,0.5273708701133728
4130,0.7301719188690186
4131,0.09814181178808212
4132,0.006420292891561985
4133,0.4204197824001312
4134,0.057337190955877304
4135,0.8388338088989258
4136,0.8540973663330078
4137,0.754976212978363
4138,0.026886379346251488
4139,0.32477039098739624
4140,0.8492269515991211
4141,0.09788704663515091
4142,0.014225373975932598
4143,0.017272941768169403
4144,0.6416604518890381
4145,0.8771460056304932
4146,0.06596828252077103
4147,0.7374393343925476
4148,0.024913962930440903
4149,0.3596336245536804
4150,0.24730822443962097
4151,0.03744877502322197
4152,0.0042970022186636925
4153,0.7890142202377319
4154,0.7707694172859192
4155,0.0037693423219025135
4156,0.024418283253908157
4157,0.010860658250749111
4158,0.22039255499839783
4159,0.8836601376533508
4160,0.3451128900051117
4161,0.012278501875698566
4162,0.29531580209732056
4163,0.00762872165068984
4164,0.7048830986022949
4165,0.7962457537651062
4166,0.031037665903568268
4167,0.07381737232208252
4168,0.5955649614334106
4169,0.008938622660934925
4170,0.7481960654258728
4171,0.02295965515077114
4172,0.007550663780421019
4173,0.0355498306453228
4174,0.018236959353089333
4175,0.8263884782791138
4176,0.6119822263717651
4177,0.02871689945459366
4178,0.1427648514509201
4179,0.013540597632527351
4180,0.017577549442648888
4181,0.6614828705787659
4182,0.6290138959884644
4183,0.020881280303001404
4184,0.7744143605232239
4185,0.8489267826080322
4186,0.6235054731369019
4187,0.8136191368103027
4188,0.0811358168721199
4189,0.5726144909858704
4190,0.012250596657395363
4191,0.3471762239933014
4192,0.2108350247144699
4193,0.8910077214241028
4194,0.008273061364889145
4195,0.06042942777276039
4196,0.6803076863288879
4197,0.5449881553649902
4198,0.4504053592681885
4199,0.02300162985920906
4200,0.035738736391067505
4201,0.523066520690918
4202,0.005525113083422184
4203,0.07005617022514343
4204,0.3894968330860138
4205,0.5250986814498901
4206,0.47741422057151794
4207,0.2912709712982178
4208,0.016315359622240067
4209,0.06691556423902512
4210,0.005047015845775604
4211,0.8062793612480164
4212,0.6967601776123047
4213,0.5225412845611572
4214,0.41200733184814453
4215,0.015250683762133121
4216,0.35055238008499146
4217,0.013827799819409847
4218,0.2523936629295349
4219,0.8305603265762329
4220,0.513002336025238
4221,0.005172709934413433
4222,0.540502667427063
4223,0.6634690165519714
4224,0.008023610338568687
4225,0.054726533591747284
4226,0.13979314267635345
4227,0.8437145352363586
4228,0.6636196970939636
4229,0.04840906709432602
4230,0.8090320825576782
4231,0.6201969385147095
4232,0.06617370992898941
4233,0.02872375026345253
4234,0.8480165004730225
4235,0.9571620225906372
4236,0.6697088479995728
4237,0.006404364015907049
4238,0.15630458295345306
4239,0.006509176921099424
4240,0.7190885543823242
4241,0.044870585203170776
4242,0.29156795144081116
4243,0.0265608299523592
4244,0.900394082069397
4245,0.06786121428012848
4246,0.21384519338607788
4247,0.0048044235445559025
4248,0.6951770186424255
4249,0.037589166313409805
4250,0.4837751090526581
4251,0.0099856061860919
4252,0.1326148509979248
4253,0.7944773435592651
4254,0.004466656129807234
4255,0.0026819088961929083
4256,0.668649435043335
4257,0.18614231050014496
4258,0.773891031742096
4259,0.008693239651620388
4260,0.012809745967388153
4261,0.018894532695412636
4262,0.36751383543014526
4263,0.2699604034423828
4264,0.8849814534187317
4265,0.002204260090366006
4266,0.7608688473701477
4267,0.895024299621582
4268,0.2745925784111023
4269,0.02349712885916233
4270,0.7792837023735046
4271,0.6122133731842041
4272,0.21765151619911194
4273,0.009058102034032345
4274,0.7357581257820129
4275,0.28430768847465515
4276,0.6796914935112
4277,0.6046496033668518
4278,0.7821703553199768
4279,0.37537336349487305
4280,0.6906422972679138
4281,0.5575879216194153
4282,0.020932691171765327
4283,0.6714860200881958
4284,0.6769618391990662
4285,0.4482921063899994
4286,0.16909487545490265
4287,0.7548859119415283
4288,0.014537649229168892
4289,0.05447978898882866
4290,0.5977085828781128
4291,0.037843842059373856
4292,0.013925970532000065
4293,0.6474671959877014
4294,0.019927438348531723
4295,0.6300287246704102
4296,0.3663537800312042
4297,0.011463970877230167
4298,0.7229800820350647
4299,0.7306131720542908
4300,0.019502582028508186
4301,0.018922990188002586
4302,0.4979838728904724
4303,0.8317386507987976
4304,0.5054493546485901
4305,0.39983290433883667
4306,0.8959308862686157
4307,0.1796794980764389
4308,0.03765704110264778
4309,0.38369953632354736
4310,0.6191306710243225
4311,0.8390069007873535
4312,0.6359700560569763
4313,0.9204077124595642
4314,0.007048540748655796
4315,0.5215513110160828
4316,0.6701782941818237
4317,0.05033095180988312
4318,0.28504839539527893
4319,0.5914170742034912
4320,0.8643526434898376
4321,0.011685699224472046
4322,0.006315825041383505
4323,0.6621365547180176
4324,0.02291739732027054
4325,0.008006962947547436
4326,0.6277647018432617
4327,0.8723659515380859
4328,0.056950684636831284
4329,0.6091911792755127
4330,0.0035235004033893347
4331,0.11790427565574646
4332,0.7293552756309509
4333,0.6142587661743164
4334,0.016654500737786293
4335,0.07600478827953339
4336,0.6371369361877441
4337,0.6202520728111267
4338,0.2670753300189972
4339,0.24226978421211243
4340,0.46379560232162476
4341,0.006473163608461618
4342,0.045862436294555664
4343,0.034682974219322205
4344,0.5734448432922363
4345,0.08400217443704605
4346,0.010483361780643463
4347,0.08192405849695206
4348,0.5958621501922607
4349,0.020560670644044876
4350,0.7960699796676636
4351,0.42075517773628235
4352,0.5695950388908386
4353,0.010455939918756485
4354,0.906312882900238
4355,0.806752622127533
4356,0.03777017444372177
4357,0.02286515384912491
4358,0.6447724103927612
4359,0.8031435608863831
4360,0.0030775428749620914
4361,0.5957213640213013
4362,0.013043452985584736
4363,0.7399797439575195
4364,0.3477221727371216
4365,0.2319512516260147
4366,0.006355501711368561
4367,0.009718204848468304
4368,0.6610417366027832
4369,0.8047628998756409
4370,0.432094931602478
4371,0.007536943536251783
4372,0.3533216714859009
4373,0.6987588405609131
4374,0.8918405771255493
4375,0.1943863332271576
4376,0.008398971520364285
4377,0.010683441534638405
4378,0.7558509111404419
4379,0.05471443384885788
4380,0.6996256113052368
4381,0.030281802639365196
4382,0.2951198220252991
4383,0.39505264163017273
4384,0.8670373558998108
4385,0.8638631701469421
4386,0.8175846934318542
4387,0.0036687301471829414
4388,0.021773654967546463
4389,0.40453633666038513
4390,0.7594110369682312
4391,0.5888469815254211
4392,0.6094925403594971
4393,0.7072604894638062
4394,0.07798485457897186
4395,0.047701459378004074
4396,0.0117490841075778
4397,0.05917590484023094
4398,0.6977930068969727
4399,0.3475654125213623
4400,0.7195995450019836
4401,0.32500672340393066
4402,0.0690697431564331
4403,0.3977052867412567
4404,0.4839644432067871
4405,0.009356385096907616
4406,0.7184103727340698
4407,0.3693557381629944
4408,0.1334102749824524
4409,0.040695708245038986
4410,0.018394162878394127
4411,0.6444566249847412
4412,0.05081654340028763
4413,0.2472328245639801
4414,0.7465430498123169
4415,0.35149577260017395
4416,0.4895324110984802
4417,0.5434913039207458
4418,0.07041005045175552
4419,0.4555552899837494
4420,0.018115045502781868
4421,0.9092305898666382
4422,0.008667618967592716
4423,0.3976646363735199
4424,0.37885594367980957
4425,0.47264981269836426
4426,0.0361449271440506
4427,0.024540910497307777
4428,0.04717826098203659
4429,0.025175616145133972
4430,0.5757019519805908
4431,0.6428763270378113
4432,0.021156419068574905
4433,0.006164415739476681
4434,0.8512499928474426
4435,0.004439209587872028
4436,0.7200132608413696
4437,0.644405722618103
4438,0.7221096754074097
4439,0.030153121799230576
4440,0.4606083333492279
4441,0.5234834551811218
