id,prediction
2796,0.8000496625900269
2797,0.056332845240831375
2798,0.0033740364015102386
2799,0.012582425028085709
2800,0.006206395570188761
2801,0.6507598161697388
2802,0.3806546926498413
2803,0.6896588802337646
2804,0.6272209882736206
2805,0.44040706753730774
2806,0.675103485584259
2807,0.04681670293211937
2808,0.8005748987197876
2809,0.09557695686817169
2810,0.13612452149391174
2811,0.8235255479812622
2812,0.5630443692207336
2813,0.8151259422302246
2814,0.012115038000047207
2815,0.006347042508423328
2816,0.5707284212112427
2817,0.6466788053512573
2818,0.7361938953399658
2819,0.008098907768726349
2820,0.2929988205432892
2821,0.039941709488630295
2822,0.5221487879753113
2823,0.01676369644701481
2824,0.013530779629945755
2825,0.4624517261981964
2826,0.01851344108581543
2827,0.857871413230896
2828,0.016722021624445915
2829,0.006975706201046705
2830,0.04315610229969025
2831,0.6346372365951538
2832,0.9182382822036743
2833,0.6722882986068726
2834,0.7468281388282776
2835,0.5621004104614258
2836,0.7719451189041138
2837,0.07525376975536346
2838,0.7644188404083252
2839,0.666304349899292
2840,0.21964624524116516
2841,0.6940216422080994
2842,0.5875980257987976
2843,0.3131295144557953
2844,0.1928018480539322
2845,0.1746419072151184
2846,0.5471243262290955
2847,0.010745782405138016
2848,0.14325837790966034
2849,0.6600720882415771
2850,0.84770667552948
2851,0.015608354471623898
2852,0.008200888521969318
2853,0.6809039115905762
2854,0.014466202817857265
2855,0.15783654153347015
2856,0.36285775899887085
2857,0.005182362161576748
2858,0.8207582235336304
2859,0.646306574344635
2860,0.53261798620224
2861,0.07345207035541534
2862,0.8082609176635742
2863,0.7544026374816895
2864,0.3770762085914612
2865,0.2708035111427307
2866,0.3674100637435913
2867,0.47746720910072327
2868,0.7111308574676514
2869,0.08757153898477554
2870,0.14636436104774475
2871,0.13242045044898987
2872,0.12727709114551544
2873,0.01266474649310112
2874,0.6817543506622314
2875,0.5198523998260498
2876,0.2066270112991333
2877,0.007261728867888451
2878,0.5283587574958801
2879,0.11428885161876678
2880,0.7274391651153564
2881,0.01775227300822735
2882,0.8066015839576721
2883,0.008296014741063118
2884,0.41001009941101074
2885,0.13415303826332092
2886,0.03514765202999115
2887,0.774958074092865
2888,0.017656510695815086
2889,0.7758006453514099
2890,0.539275586605072
2891,0.023242054507136345
2892,0.7077804803848267
2893,0.0034224388655275106
2894,0.1398608535528183
2895,0.9144058227539062
2896,0.04188401997089386
2897,0.4786721169948578
2898,0.5522772669792175
2899,0.027101149782538414
2900,0.7508857250213623
2901,0.6118900775909424
2902,0.5639936327934265
2903,0.6898112893104553
2904,0.013706370256841183
2905,0.7657163739204407
2906,0.020976874977350235
2907,0.5407290458679199
2908,0.17997771501541138
2909,0.016911575570702553
2910,0.662874698638916
2911,0.04164041578769684
2912,0.5047149658203125
2913,0.006550271064043045
2914,0.13532240688800812
2915,0.013335445895791054
2916,0.02050004154443741
2917,0.01142856478691101
2918,0.03160203993320465
2919,0.925163984298706
2920,0.4244948923587799
2921,0.5737515687942505
2922,0.016388360410928726
2923,0.8566728234291077
2924,0.0035238671116530895
2925,0.4815749526023865
2926,0.9086444973945618
2927,0.017696915194392204
2928,0.019082779064774513
2929,0.006580220069736242
2930,0.3028804063796997
2931,0.0062155816704034805
2932,0.7853263020515442
2933,0.645038902759552
2934,0.04421107843518257
2935,0.5658615827560425
2936,0.48629188537597656
2937,0.8002952337265015
2938,0.016431767493486404
2939,0.7449716925621033
2940,0.8596563339233398
2941,0.23135575652122498
2942,0.6932942271232605
2943,0.08943302929401398
2944,0.018970998004078865
2945,0.007706229109317064
2946,0.4275038242340088
2947,0.3200613558292389
2948,0.005932657979428768
2949,0.007022563833743334
2950,0.6457887887954712
2951,0.6333244442939758
2952,0.5796667337417603
2953,0.043834373354911804
2954,0.4852031171321869
2955,0.39370736479759216
2956,0.9487695693969727
2957,0.00636880099773407
2958,0.6592168211936951
2959,0.014119287021458149
2960,0.25708284974098206
2961,0.05967888981103897
2962,0.7277143597602844
2963,0.7040660381317139
2964,0.27008187770843506
2965,0.04225154221057892
2966,0.8250972032546997
2967,0.023272763937711716
2968,0.029921336099505424
2969,0.19179105758666992
2970,0.9426745176315308
2971,0.04831404983997345
2972,0.6694116592407227
2973,0.7523478865623474
2974,0.7691409587860107
2975,0.010076127015054226
2976,0.41317304968833923
2977,0.6903323531150818
2978,0.2679486870765686
2979,0.10188398510217667
2980,0.010207975283265114
2981,0.015686558559536934
2982,0.612473726272583
2983,0.06032545119524002
2984,0.7300437092781067
2985,0.051120564341545105
2986,0.9235254526138306
2987,0.03609465807676315
2988,0.8420792818069458
2989,0.033279817551374435
2990,0.014867153950035572
2991,0.008610840886831284
2992,0.9094209671020508
2993,0.021979741752147675
2994,0.15782959759235382
2995,0.5700774788856506
2996,0.0024399547837674618
2997,0.009926971048116684
2998,0.025914229452610016
2999,0.01735237054526806
3000,0.08095276355743408
3001,0.3808383643627167
3002,0.005331350490450859
3003,0.29075315594673157
3004,0.4750577509403229
3005,0.011864809319376945
3006,0.8090395927429199
3007,0.9510438442230225
3008,0.3632079064846039
3009,0.9455170035362244
3010,0.21280942857265472
3011,0.6495072245597839
3012,0.019612055271863937
3013,0.6512061953544617
3014,0.6682919263839722
3015,0.3694875240325928
3016,0.6769631505012512
3017,0.8711749315261841
3018,0.789786159992218
3019,0.3465145230293274
3020,0.3461737334728241
3021,0.019289638847112656
3022,0.5303728580474854
3023,0.38335952162742615
3024,0.1092260405421257
3025,0.010431668721139431
3026,0.01525130681693554
3027,0.46290117502212524
3028,0.8365584015846252
3029,0.19918440282344818
3030,0.7431579828262329
3031,0.9159563779830933
3032,0.7053807377815247
3033,0.6626569032669067
3034,0.004514307714998722
3035,0.011926389299333096
3036,0.019159292802214622
3037,0.733025848865509
3038,0.6793889403343201
3039,0.513748824596405
3040,0.6088029146194458
3041,0.013991161249577999
3042,0.6116960048675537
3043,0.06252509355545044
3044,0.00795720610767603
3045,0.018393514677882195
3046,0.011658169329166412
3047,0.7196201086044312
3048,0.019326694309711456
3049,0.7749804258346558
3050,0.9340416193008423
3051,0.16983065009117126
3052,0.03346623480319977
3053,0.05983469635248184
3054,0.04419920593500137
3055,0.04780951514840126
3056,0.01801549643278122
3057,0.9043396711349487
3058,0.7232722043991089
3059,0.005510175600647926
3060,0.8601000905036926
3061,0.5958634614944458
3062,0.5117911100387573
3063,0.29353368282318115
3064,0.04154898226261139
3065,0.27746960520744324
3066,0.012716187164187431
3067,0.700282096862793
3068,0.014014988206326962
3069,0.016087010502815247
3070,0.04948820546269417
3071,0.6119221448898315
3072,0.6324324607849121
3073,0.0024780449457466602
3074,0.09859160333871841
3075,0.004134270362555981
3076,0.9110714197158813
3077,0.3379810154438019
3078,0.015130657702684402
3079,0.008513934910297394
3080,0.7020549774169922
3081,0.012377481907606125
3082,0.7378563284873962
3083,0.010479286313056946
3084,0.30794987082481384
3085,0.8076713681221008
3086,0.02566579356789589
3087,0.03858470916748047
3088,0.5250241756439209
3089,0.010107409209012985
3090,0.8372113108634949
3091,0.01880429871380329
3092,0.08215058594942093
3093,0.009144507348537445
3094,0.32889580726623535
3095,0.8697300553321838
3096,0.07412916421890259
3097,0.6028223633766174
3098,0.009383773431181908
3099,0.6789570450782776
3100,0.8962147831916809
3101,0.6692639589309692
3102,0.556407630443573
3103,0.006743475329130888
3104,0.6325719952583313
3105,0.05644914135336876
3106,0.5878618955612183
3107,0.3459658622741699
3108,0.064487524330616
3109,0.768571138381958
3110,0.03087581880390644
3111,0.008156676776707172
3112,0.6448314189910889
3113,0.031058788299560547
3114,0.8395338654518127
3115,0.011474918574094772
3116,0.49315083026885986
3117,0.7511605620384216
3118,0.18030205368995667
3119,0.6379433274269104
3120,0.6235362887382507
3121,0.7892398834228516
3122,0.9124929308891296
3123,0.6089113354682922
3124,0.7137751579284668
3125,0.015473087318241596
3126,0.6683864593505859
3127,0.9021264910697937
3128,0.09900188446044922
3129,0.6591691970825195
3130,0.8677281141281128
3131,0.6350909471511841
3132,0.04068850725889206
3133,0.026980964466929436
3134,0.23133563995361328
3135,0.7508071660995483
3136,0.004380572587251663
3137,0.0398886576294899
3138,0.02438938245177269
3139,0.502225935459137
3140,0.026492146775126457
3141,0.007438560947775841
3142,0.3726782202720642
3143,0.9127036333084106
3144,0.017522113397717476
3145,0.5177056193351746
3146,0.010963056236505508
3147,0.3959692120552063
3148,0.0335371196269989
3149,0.003912672866135836
3150,0.8090527653694153
3151,0.6563989520072937
3152,0.2364775538444519
3153,0.5977651476860046
3154,0.013589364476501942
3155,0.00570216728374362
3156,0.25722283124923706
3157,0.9047576189041138
3158,0.9350588321685791
3159,0.9284974932670593
3160,0.9578334093093872
3161,0.09877736121416092
3162,0.5113046169281006
3163,0.5850902199745178
3164,0.010926980525255203
3165,0.6835227608680725
3166,0.5821937918663025
3167,0.8379693627357483
3168,0.010658035054802895
3169,0.909079372882843
3170,0.42142453789711
3171,0.037550248205661774
3172,0.3143902122974396
3173,0.014143487438559532
3174,0.66905277967453
3175,0.5598665475845337
3176,0.22449128329753876
3177,0.6030512452125549
3178,0.5524185299873352
3179,0.588284969329834
3180,0.11686201393604279
3181,0.6432666778564453
3182,0.38990798592567444
3183,0.355265349149704
3184,0.6196889281272888
3185,0.8019734621047974
3186,0.02101792022585869
3187,0.49095073342323303
3188,0.011636968702077866
3189,0.2849425971508026
3190,0.014620065689086914
3191,0.47664809226989746
3192,0.8815705180168152
3193,0.7262455224990845
3194,0.8772374987602234
3195,0.5417487025260925
3196,0.7062380313873291
3197,0.025064310058951378
3198,0.4839119613170624
3199,0.022051271051168442
3200,0.018478555604815483
3201,0.49444130063056946
3202,0.4459761083126068
3203,0.5326279401779175
3204,0.6865591406822205
3205,0.007080784998834133
3206,0.6720470190048218
3207,0.5469673275947571
3208,0.006290358025580645
3209,0.25684770941734314
3210,0.12967878580093384
3211,0.7125217914581299
3212,0.38414183259010315
3213,0.6441412568092346
3214,0.3237161636352539
3215,0.6105578541755676
3216,0.07142738997936249
3217,0.013244209811091423
3218,0.7554666996002197
3219,0.8302022814750671
3220,0.011034958064556122
3221,0.36944568157196045
3222,0.007742572575807571
3223,0.26377540826797485
3224,0.2945033311843872
3225,0.6833289265632629
3226,0.00952252559363842
3227,0.8630087971687317
3228,0.7526898384094238
3229,0.8495398759841919
3230,0.6107698082923889
3231,0.49637308716773987
3232,0.3997819125652313
3233,0.6306685209274292
3234,0.893122673034668
3235,0.008206079714000225
3236,0.009571108967065811
3237,0.35779374837875366
3238,0.07102792710065842
3239,0.8017831444740295
3240,0.3652675151824951
3241,0.1649700552225113
3242,0.3729383647441864
3243,0.05904863029718399
3244,0.6026784777641296
3245,0.8406962156295776
3246,0.7414820790290833
3247,0.8692705035209656
3248,0.24836266040802002
3249,0.8929805159568787
3250,0.03148403763771057
3251,0.38492947816848755
3252,0.670313835144043
3253,0.8371443152427673
3254,0.5786972045898438
3255,0.5801792740821838
3256,0.6197962164878845
3257,0.006956219207495451
3258,0.06491506099700928
3259,0.06327972561120987
3260,0.003664041170850396
3261,0.02467474527657032
3262,0.009996374137699604
3263,0.0234404057264328
3264,0.02179528772830963
3265,0.592156708240509
3266,0.583394467830658
3267,0.008707341738045216
3268,0.8205584287643433
3269,0.039220549166202545
3270,0.6060459613800049
3271,0.005510912276804447
3272,0.7468189597129822
3273,0.7600165605545044
3274,0.8514768481254578
3275,0.016405463218688965
3276,0.008973369374871254
3277,0.4780583381652832
3278,0.014895017258822918
3279,0.008789276704192162
3280,0.7769873738288879
3281,0.5831615328788757
3282,0.08681179583072662
3283,0.37071600556373596
3284,0.399697870016098
3285,0.022229541093111038
3286,0.26952046155929565
3287,0.426048219203949
3288,0.504953145980835
3289,0.6569259166717529
3290,0.8862730264663696
3291,0.19955430924892426
3292,0.02986031025648117
3293,0.7636449337005615
3294,0.6706604361534119
3295,0.6989991664886475
3296,0.7257614731788635
3297,0.3350212275981903
3298,0.015342619270086288
3299,0.3708628714084625
3300,0.00902109406888485
3301,0.7840501070022583
3302,0.0061874077655375
3303,0.09054180979728699
3304,0.22284656763076782
3305,0.017936568707227707
3306,0.7207854986190796
3307,0.008957316167652607
3308,0.03546613082289696
3309,0.022971658036112785
3310,0.16401053965091705
3311,0.038621582090854645
3312,0.8797266483306885
3313,0.2606244683265686
3314,0.24918581545352936
3315,0.024210859090089798
3316,0.8400031924247742
3317,0.043401192873716354
3318,0.3381600081920624
3319,0.7568979859352112
3320,0.8932133913040161
3321,0.45449477434158325
3322,0.3948810398578644
3323,0.17355288565158844
3324,0.6043760776519775
3325,0.036861322820186615
3326,0.006062327418476343
3327,0.7809944748878479
3328,0.4824453890323639
3329,0.007482706103473902
3330,0.004815066698938608
3331,0.013324884697794914
3332,0.7625505328178406
3333,0.06093573942780495
3334,0.010924320667982101
3335,0.08342857658863068
3336,0.09670741856098175
3337,0.5997897982597351
3338,0.09302985668182373
3339,0.5726640224456787
3340,0.004386226646602154
3341,0.19345369935035706
3342,0.7564535140991211
3343,0.017181186005473137
3344,0.1750650703907013
3345,0.06450095772743225
3346,0.009329943917691708
3347,0.7958191633224487
3348,0.35802745819091797
3349,0.18405814468860626
3350,0.08985111117362976
3351,0.0076022460125386715
3352,0.5979070067405701
3353,0.019185565412044525
3354,0.6358376145362854
3355,0.9762659072875977
3356,0.7807305455207825
3357,0.37721654772758484
3358,0.002759407740086317
3359,0.006419468205422163
3360,0.7737494707107544
3361,0.018422653898596764
3362,0.9225893616676331
3363,0.924232006072998
3364,0.9302011728286743
3365,0.5879611968994141
3366,0.8578580617904663
3367,0.0050523607060313225
3368,0.01946347951889038
3369,0.020154597237706184
3370,0.23419718444347382
3371,0.7018585801124573
3372,0.6977942585945129
3373,0.6046215891838074
3374,0.028661150485277176
3375,0.019648447632789612
3376,0.07650692760944366
3377,0.4563097059726715
3378,0.0037340382114052773
3379,0.7888791561126709
3380,0.010130703449249268
3381,0.03354905918240547
3382,0.8137236833572388
3383,0.046844106167554855
3384,0.765686571598053
3385,0.007423642091453075
3386,0.5655436515808105
3387,0.020800013095140457
3388,0.7866019010543823
3389,0.7823737859725952
3390,0.6095506548881531
3391,0.014462091028690338
3392,0.5191055536270142
3393,0.09926307201385498
3394,0.007700600661337376
3395,0.006035295315086842
3396,0.6416889429092407
3397,0.37469157576560974
3398,0.781037449836731
3399,0.627923846244812
3400,0.08640045672655106
3401,0.9007083177566528
3402,0.6883682012557983
3403,0.33979374170303345
3404,0.02197219431400299
3405,0.025444217026233673
3406,0.6867021918296814
3407,0.0063420552760362625
3408,0.5971977710723877
3409,0.07644493877887726
3410,0.4240686893463135
3411,0.036736853420734406
3412,0.26904523372650146
3413,0.06408706307411194
3414,0.8303543925285339
3415,0.28851473331451416
3416,0.4852276146411896
3417,0.632662832736969
3418,0.8992081880569458
3419,0.008620237000286579
3420,0.7850010991096497
3421,0.015259682200849056
3422,0.0051072100177407265
3423,0.002510247752070427
3424,0.06944252550601959
3425,0.8705019950866699
3426,0.2237493395805359
3427,0.01293823029845953
3428,0.48161885142326355
3429,0.02502271719276905
3430,0.7476099133491516
3431,0.424083948135376
3432,0.49258384108543396
3433,0.16769273579120636
3434,0.024613551795482635
3435,0.6701399087905884
3436,0.06862955540418625
3437,0.06889846175909042
3438,0.08826392143964767
3439,0.01615692675113678
3440,0.004591258708387613
3441,0.07750217616558075
3442,0.018839620053768158
3443,0.7723289132118225
3444,0.02732286974787712
3445,0.584995687007904
3446,0.6740753054618835
3447,0.8791324496269226
3448,0.45690467953681946
3449,0.027181698009371758
3450,0.02319868467748165
3451,0.7206697463989258
3452,0.7348839640617371
3453,0.588380753993988
3454,0.40914419293403625
3455,0.5190691351890564
3456,0.7367410063743591
3457,0.8166443705558777
3458,0.7921255230903625
3459,0.6569955348968506
3460,0.27151361107826233
3461,0.026353126391768456
3462,0.3287300169467926
3463,0.015134479850530624
3464,0.9286323189735413
3465,0.335029274225235
3466,0.9100810289382935
3467,0.005742087494581938
3468,0.006614349316805601
3469,0.01164837647229433
3470,0.07098261266946793
3471,0.07098139077425003
3472,0.008684754371643066
3473,0.7105066776275635
3474,0.026229968294501305
3475,0.6928069591522217
3476,0.7874411940574646
3477,0.8533474206924438
3478,0.04262438789010048
3479,0.83845055103302
3480,0.7566994428634644
3481,0.08412277698516846
3482,0.11636355519294739
3483,0.007453013211488724
3484,0.03157561644911766
3485,0.03843251243233681
3486,0.5231475830078125
3487,0.009183965623378754
3488,0.13579919934272766
3489,0.7504174709320068
3490,0.8329379558563232
3491,0.1470186859369278
3492,0.7500775456428528
3493,0.010842714458703995
3494,0.3611312210559845
3495,0.37752512097358704
3496,0.009030946530401707
3497,0.6960340738296509
3498,0.598006010055542
3499,0.4877333641052246
3500,0.027147581800818443
3501,0.11672700941562653
3502,0.8215951323509216
3503,0.03402154520153999
3504,0.02277439646422863
3505,0.3589198887348175
3506,0.8893258571624756
3507,0.1642908751964569
3508,0.005443086382001638
3509,0.8354095816612244
3510,0.005665119271725416
3511,0.531620979309082
3512,0.009181314148008823
3513,0.004442877601832151
3514,0.8202745318412781
3515,0.10826148092746735
3516,0.010043864138424397
3517,0.012645360082387924
3518,0.7313264012336731
3519,0.7328837513923645
3520,0.8413363695144653
3521,0.7213646173477173
3522,0.9047585129737854
3523,0.6396845579147339
3524,0.025090791285037994
3525,0.0408959686756134
3526,0.08061876147985458
3527,0.010067996568977833
3528,0.8316128849983215
3529,0.004605310037732124
3530,0.1567697525024414
3531,0.3160068392753601
3532,0.024206629022955894
3533,0.005209785420447588
3534,0.4050906002521515
3535,0.7546263933181763
3536,0.03678162768483162
3537,0.8620118498802185
3538,0.25521767139434814
3539,0.10801440477371216
3540,0.7770130038261414
3541,0.7155634760856628
3542,0.5510566234588623
3543,0.10970928519964218
3544,0.46053287386894226
3545,0.015035797841846943
3546,0.023043397814035416
3547,0.7787451148033142
3548,0.01318727433681488
3549,0.06461674720048904
3550,0.6892520189285278
3551,0.5001268982887268
3552,0.7231724858283997
3553,0.5809081792831421
3554,0.003009649459272623
3555,0.06969650834798813
3556,0.7096848487854004
3557,0.749744176864624
3558,0.01885863021016121
3559,0.892777681350708
3560,0.670077919960022
3561,0.00608449662104249
3562,0.26208212971687317
3563,0.5573858022689819
3564,0.6362175941467285
3565,0.5113400816917419
3566,0.8067280650138855
3567,0.9262142777442932
3568,0.37915804982185364
3569,0.6486814022064209
3570,0.6169585585594177
3571,0.5090883374214172
3572,0.6917235851287842
3573,0.8011634945869446
3574,0.011842519976198673
3575,0.0021153511479496956
3576,0.0324307344853878
3577,0.0907076746225357
3578,0.23670829832553864
3579,0.6064845323562622
3580,0.003921484109014273
3581,0.07021350413560867
3582,0.5840800404548645
3583,0.687096357345581
3584,0.4925423562526703
3585,0.8525723218917847
3586,0.30249518156051636
3587,0.0070586963556706905
3588,0.621365487575531
3589,0.008709346875548363
3590,0.11227817833423615
3591,0.7050219774246216
3592,0.1830006241798401
3593,0.07311662286520004
3594,0.7433940172195435
3595,0.01129202265292406
3596,0.7912417650222778
3597,0.11614377796649933
3598,0.6713008880615234
3599,0.5398973226547241
3600,0.04146090894937515
3601,0.09741796553134918
3602,0.6026696562767029
3603,0.021715765818953514
3604,0.8674781918525696
3605,0.6535045504570007
3606,0.022477956488728523
3607,0.9476047158241272
3608,0.9089444279670715
3609,0.43749383091926575
3610,0.8566485047340393
3611,0.00717072794213891
3612,0.6266400218009949
3613,0.007702565286308527
3614,0.009005853906273842
3615,0.39390233159065247
3616,0.01339307613670826
3617,0.7548868060112
3618,0.31636345386505127
3619,0.025929847732186317
3620,0.5169699192047119
3621,0.7311310768127441
3622,0.39354607462882996
3623,0.03244911506772041
3624,0.015097246505320072
3625,0.004336494021117687
3626,0.011925721541047096
3627,0.17911066114902496
3628,0.00558706559240818
3629,0.7950170636177063
3630,0.024379517883062363
3631,0.059865277260541916
3632,0.8410550951957703
3633,0.25492990016937256
3634,0.4798620045185089
3635,0.01848013885319233
3636,0.9446457028388977
3637,0.004102429840713739
3638,0.7066079378128052
3639,0.20134273171424866
3640,0.005239122547209263
3641,0.6599873304367065
3642,0.44371774792671204
3643,0.018318071961402893
3644,0.8899475336074829
3645,0.8690734505653381
3646,0.480213463306427
3647,0.2964804470539093
3648,0.04592879116535187
3649,0.6397061944007874
3650,0.05354919284582138
3651,0.6202390789985657
3652,0.9327272176742554
3653,0.009075615555047989
3654,0.604232132434845
3655,0.6548993587493896
3656,0.47753819823265076
3657,0.39079535007476807
3658,0.45017650723457336
3659,0.05516355112195015
3660,0.8408221006393433
3661,0.44435733556747437
3662,0.9386231899261475
3663,0.02647126093506813
3664,0.009628635831177235
3665,0.6865736842155457
3666,0.7831075191497803
3667,0.7686460614204407
3668,0.0841153934597969
3669,0.009180901572108269
3670,0.8048982620239258
3671,0.4119839668273926
3672,0.00893634557723999
3673,0.11802297085523605
3674,0.24784979224205017
3675,0.7365544438362122
3676,0.8196073770523071
3677,0.5009557604789734
3678,0.011398602277040482
3679,0.011510612443089485
3680,0.772826611995697
3681,0.025883615016937256
3682,0.5572994351387024
3683,0.865936815738678
3684,0.01576326973736286
3685,0.01703028753399849
3686,0.5229567289352417
3687,0.8219666481018066
3688,0.009495076723396778
3689,0.10877632349729538
3690,0.017942441627383232
3691,0.036519989371299744
3692,0.5260107517242432
3693,0.03194517642259598
3694,0.021244699135422707
3695,0.8813568353652954
3696,0.7557314038276672
3697,0.7619483470916748
3698,0.0239338967949152
3699,0.026314815506339073
3700,0.2312633991241455
3701,0.6165309548377991
3702,0.5343175530433655
3703,0.04482096806168556
3704,0.30706077814102173
3705,0.7883939743041992
3706,0.07460599392652512
3707,0.7794701457023621
3708,0.44109266996383667
3709,0.024155205115675926
3710,0.009927411563694477
3711,0.6763110160827637
3712,0.8871297240257263
3713,0.0935666635632515
3714,0.48831358551979065
3715,0.5308857560157776
3716,0.2570509910583496
3717,0.31159910559654236
3718,0.006082294043153524
3719,0.891804575920105
3720,0.009313060902059078
3721,0.6046953797340393
3722,0.1665434092283249
3723,0.003920319955796003
3724,0.0119177782908082
3725,0.01669389009475708
3726,0.3366817533969879
3727,0.24982137978076935
3728,0.00349181960336864
3729,0.00960448943078518
3730,0.014017663896083832
3731,0.3158399164676666
3732,0.020313085988163948
3733,0.04882290959358215
3734,0.009487815201282501
3735,0.005177656654268503
3736,0.49122026562690735
3737,0.007409902289509773
3738,0.34101739525794983
3739,0.05085502564907074
3740,0.2651328444480896
3741,0.027059821411967278
3742,0.038306817412376404
3743,0.819370687007904
3744,0.013439699076116085
3745,0.3561299443244934
3746,0.0067865983583033085
3747,0.3436066508293152
3748,0.04222534969449043
3749,0.3936101198196411
3750,0.9315202236175537
3751,0.0048667569644749165
3752,0.011130842380225658
3753,0.010708978399634361
3754,0.011593285016715527
3755,0.39151012897491455
3756,0.12154565006494522
3757,0.004983858671039343
3758,0.006833692546933889
3759,0.41086870431900024
3760,0.5961170196533203
3761,0.5171372294425964
3762,0.02455185353755951
3763,0.6320120096206665
3764,0.6143411993980408
3765,0.4619414806365967
3766,0.7095097899436951
3767,0.017024900764226913
3768,0.5789824724197388
3769,0.8955217003822327
3770,0.007614354137331247
3771,0.4466446340084076
3772,0.0221975389868021
3773,0.588478684425354
3774,0.014178129844367504
3775,0.01185076404362917
3776,0.010003780946135521
3777,0.1212930679321289
3778,0.0679573342204094
3779,0.8296036124229431
3780,0.8422361612319946
3781,0.4462798535823822
3782,0.021645469591021538
3783,0.00543528888374567
3784,0.6595728397369385
3785,0.005127728916704655
3786,0.4472758173942566
3787,0.01123106013983488
3788,0.014180349186062813
3789,0.013646555133163929
3790,0.019796578213572502
3791,0.013653554022312164
3792,0.5700028538703918
3793,0.9546279311180115
3794,0.043931715190410614
3795,0.01792391575872898
3796,0.009336891584098339
3797,0.7305910587310791
3798,0.05313480272889137
3799,0.7934138178825378
3800,0.018327832221984863
3801,0.0038576771039515734
3802,0.4447161555290222
3803,0.33733639121055603
3804,0.7164196968078613
3805,0.03354316204786301
3806,0.3600032329559326
3807,0.8937718272209167
3808,0.6405186057090759
3809,0.24192622303962708
3810,0.014555715024471283
3811,0.018821440637111664
3812,0.4222453534603119
3813,0.9216085076332092
3814,0.005674784071743488
3815,0.005322169046849012
3816,0.9329215884208679
3817,0.7652924060821533
3818,0.03154768422245979
3819,0.4374428987503052
3820,0.6242491602897644
3821,0.6082916259765625
3822,0.005865010432898998
3823,0.00901162251830101
3824,0.893750011920929
3825,0.324070006608963
3826,0.7936291098594666
3827,0.016274308785796165
3828,0.010740567930042744
3829,0.4200558662414551
3830,0.49806487560272217
3831,0.8752202391624451
3832,0.017442263662815094
3833,0.00913144275546074
3834,0.7088761925697327
3835,0.597046971321106
3836,0.309034526348114
3837,0.8191796541213989
3838,0.015466144308447838
3839,0.39824071526527405
3840,0.002804094459861517
3841,0.43805158138275146
3842,0.7868802547454834
3843,0.5363420248031616
3844,0.8701774477958679
3845,0.027126502245664597
3846,0.7322611212730408
3847,0.5115842819213867
3848,0.5295260548591614
3849,0.43792274594306946
3850,0.597943902015686
3851,0.4855617880821228
3852,0.00926379393786192
3853,0.6851038932800293
3854,0.5367703437805176
3855,0.008728786371648312
3856,0.2243989259004593
3857,0.7753536105155945
3858,0.8636144995689392
3859,0.032786525785923004
3860,0.07502546906471252
3861,0.8455261588096619
3862,0.14463742077350616
3863,0.36359426379203796
3864,0.013922397047281265
3865,0.39106884598731995
3866,0.4945812225341797
3867,0.7028712034225464
3868,0.41788583993911743
3869,0.20958982408046722
3870,0.7396976947784424
3871,0.017588885501027107
3872,0.7294662594795227
3873,0.0016949002165347338
3874,0.43951404094696045
3875,0.5129192471504211
3876,0.01962067000567913
3877,0.01976155862212181
3878,0.3990572392940521
3879,0.009316101670265198
3880,0.009660198353230953
3881,0.6249046921730042
3882,0.03106922097504139
3883,0.5696661472320557
3884,0.6759859919548035
3885,0.010998109355568886
3886,0.05297360196709633
3887,0.0246809720993042
3888,0.07936566323041916
3889,0.012645639479160309
3890,0.004379539284855127
3891,0.6461474895477295
3892,0.677500307559967
3893,0.27793917059898376
3894,0.02744138613343239
3895,0.7534998059272766
3896,0.8822814226150513
3897,0.43811944127082825
3898,0.6067178249359131
3899,0.11189807206392288
3900,0.006133140064775944
3901,0.23643143475055695
3902,0.23106999695301056
3903,0.30665916204452515
3904,0.7295450568199158
3905,0.5040373802185059
3906,0.016352050006389618
3907,0.151170015335083
3908,0.0072371033020317554
3909,0.8542995452880859
3910,0.07439493387937546
3911,0.00583938742056489
3912,0.004996802657842636
3913,0.6608409881591797
3914,0.7546189427375793
3915,0.8815325498580933
3916,0.02479708380997181
3917,0.025079572573304176
3918,0.028182396665215492
3919,0.016904624179005623
3920,0.8390386700630188
3921,0.6892710328102112
3922,0.21006108820438385
3923,0.04151435196399689
3924,0.034707143902778625
3925,0.4003022611141205
3926,0.039355821907520294
3927,0.019608909264206886
3928,0.9256111979484558
3929,0.32948970794677734
3930,0.7872930765151978
3931,0.017655616626143456
3932,0.6543205976486206
3933,0.4525097608566284
3934,0.0029546674340963364
3935,0.0073686749674379826
3936,0.32073307037353516
3937,0.2519761025905609
3938,0.060603540390729904
3939,0.260250449180603
3940,0.7739889025688171
3941,0.7951785922050476
3942,0.34452682733535767
3943,0.38952144980430603
3944,0.5223532319068909
3945,0.8952004313468933
3946,0.6634073257446289
3947,0.5551618933677673
3948,0.012324550189077854
3949,0.0925007164478302
3950,0.8888304829597473
3951,0.5352336764335632
3952,0.07596634328365326
3953,0.6510707139968872
3954,0.7338306307792664
3955,0.4793509542942047
3956,0.8635285496711731
3957,0.3116163909435272
3958,0.392586350440979
3959,0.6629139184951782
3960,0.08647572249174118
3961,0.44802913069725037
3962,0.6513111591339111
3963,0.3466293513774872
3964,0.3826085329055786
3965,0.5982553362846375
